Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_15_1692952210,0.55,600,"[5639, 7288]","[1116, 1697, 3004, 4092, 4699, 5989, 7446, 8227]",0.2,158.0,00:15:28,928.8689778521657,0.09562167776942204
