Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_37_1692952363,0.55,200,[],"[1282, 2321]",,,00:03:13,193.44802773930132,0.053661034046962916
