Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_41_1692952374,0.55,100,[],"[1249, 1950, 3066, 4209, 5141]",,,00:06:12,372.94406696781516,0.060132871165400704
