Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_31_1692952304,0.55,300,[],"[1438, 2870, 3391, 4545, 5871]",,,00:08:51,531.1011476051062,0.07404170467100324
