Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_83_1692952563,0.55,300,"[854, 1304, 2292, 2901, 3651, 4132, 4789, 5446, 6056, 6656, 7256]","[1140, 2294, 3652, 5073, 6291, 6948]",0.3529411764705882,55.666666666666664,00:08:58,538.933670964092,0.0645816262389565
