Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_73_1692952519,0.55,200,[],"[1205, 1799, 2891, 3554, 4661, 5644]",,,00:01:07,67.04126987233758,0.00974720411054632
