Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_56_1692952426,0.55,500,"[1159, 2133, 3686, 5082, 5731, 6957, 7716, 9351, 10149]","[1162, 2602, 3692, 5083, 5750, 6960, 8196, 9356, 10281]",0.7777777777777778,24.142857142857142,00:05:52,352.33810687437654,0.03099930554939086
