Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_58_1692952437,0.55,250,"[1294, 1669]","[1394, 2035]",0.5,100.0,00:00:45,45.26438426412642,0.012925295335273106
