Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_70_1692952508,0.55,250,"[538, 6386]","[1422, 2050, 3140, 3964, 5285, 5909]",,,00:04:56,296.1970584541559,0.04081535875074493
