Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_65_1692952464,0.55,550,[],"[1326, 2439, 3162, 4414, 5355]",,,00:15:49,949.1227971576154,0.14744800328687516
