Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_72_1692952515,0.55,550,"[809, 2029, 3237, 4062, 5437, 7127, 8844, 10049]","[1301, 2400, 3024, 4162, 5434, 6322, 7584, 8880, 10111]",0.47058823529411764,50.25,00:06:07,367.25654654949903,0.032394508825041815
