Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_96_1692952629,0.55,300,"[2165, 2615, 4033, 4633, 5976, 6576, 7199]","[1087, 2286, 3016, 4084, 4958, 5962, 6779]",0.42857142857142855,62.0,00:02:36,156.05000581219792,0.019836024636099903
