Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_93_1692952613,0.55,500,"[749, 2736, 5317, 6441]","[1019, 1564, 2739, 4083, 5315, 6443]",0.6,2.3333333333333335,00:02:36,156.7753228843212,0.020506909468191132
