Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_66_1692952466,0.55,350,"[1426, 3019, 4571, 6089, 8505, 9358, 10058, 10758, 11501, 13169, 15074]","[1333, 1858, 3125, 4597, 5145, 6189, 7122, 8601, 9725, 10332, 11494, 12957, 13775, 14782, 15396]",0.4615384615384615,71.33333333333333,00:46:17,2777.1835355553776,0.16865145658318925
