Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_64_1692952462,0.55,450,"[1238, 2402, 3577, 3914]","[1238, 2404, 3563, 4310]",0.75,5.333333333333333,00:03:18,198.9554871264845,0.03539503418012534
