Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_97_1692952631,0.55,200,"[204, 727, 1186, 1744, 2195, 2590, 3090, 3537, 3837, 4237, 4862, 5393, 5662, 6062, 6558, 6956, 7241]","[1365, 2387, 3660, 4381, 5395, 6560, 7200]",0.5833333333333334,97.57142857142857,00:02:30,150.36158251017332,0.018339014820121152
