Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_49_1692952403,0.55,250,"[1209, 1709, 3185, 3560, 4764, 5139, 5883, 6628, 8181, 8681, 9992, 10515]","[1207, 2115, 3260, 3826, 4852, 5704, 6865, 8311, 8890, 10017, 10880]",0.5217391304347826,83.16666666666667,00:04:09,249.0434689503163,0.02024249930507326
