Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_37_1692952363,0.55,600,[],"[1282, 2321]",,,00:05:27,327.83628087490797,0.09093932895281774
