Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_2_1692952163,0.55,400,"[1079, 1879]","[1130, 1950]",1.0,61.0,00:09:49,589.4958962798119,0.192080774284722
