Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_5_1692952170,0.55,300,[],"[1303, 2347, 3538]",,,00:05:46,346.11031362600625,0.07371891664025693
