Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_41_1692952374,0.55,250,[],"[1249, 1950, 3066, 4209, 5141]",,,00:04:17,257.3240116722882,0.041490488821716895
