Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_44_1692952384,0.55,550,"[739, 2310, 4342, 5974, 6799, 9410, 10237]","[1079, 2333, 3288, 4492, 5972, 6979, 7946, 9293, 10347]",0.75,97.0,00:28:48,1728.8659934978932,0.15019251094586858
