Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_17_1692952221,0.55,400,"[2896, 4502, 6065]","[1444, 2772, 3489, 4826, 6062, 6751]",0.4444444444444444,63.5,00:12:54,774.8997583650053,0.09671739370506806
