Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_15_1692952210,0.55,500,"[5708, 7368]","[1116, 1697, 3004, 4092, 4699, 5989, 7446, 8227]",0.2,78.0,00:14:27,867.1331937406212,0.08926633660084633
