Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_4_1692952168,0.55,500,"[988, 1613]","[1013, 1583]",1.0,27.5,00:05:24,324.1713524404913,0.11656646977363945
