Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_31_1692952304,0.55,500,[],"[1438, 2870, 3391, 4545, 5871]",,,00:14:31,871.0862336941063,0.12143959761523858
