Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_80_1692952554,0.55,200,"[1042, 2066, 2566, 3991, 4291]","[1043, 2139, 2799, 3922, 4435]",0.8000000000000002,71.75,00:01:15,75.77828845195472,0.013810513659915204
