Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_5,log_3_1692952167,0.55,200,"[254, 820, 1081, 1531, 2031, 2472]","[1035, 1760]",0.25,46.0,00:00:21,21.58199823834002,0.007023103884913772
