Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_19_1692952228,0.55,450,"[581, 1666, 2566, 3466, 4563, 6518, 7052]","[1474, 2389, 3492, 4788, 5647, 7050]",0.6153846153846153,99.25,00:24:06,1446.628674093634,0.17780588422979768
