Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_71_1692952512,0.55,250,"[370, 1414, 2490, 3824, 4324, 5950, 6232]","[1414, 2489, 3724, 4718, 5950, 6652]",0.6153846153846153,25.25,00:02:50,170.61461326479912,0.022235711359937328
