Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,with_noise_10,log_6_1692952173,0.55,200,"[1381, 1581, 3342, 4376, 4544, 6171, 7236, 7661, 8047, 9173]","[1350, 1920, 3342, 4346, 5008, 6173, 7280, 8196, 9350]",0.7368421052631577,61.857142857142854,00:06:54,414.96138839796185,0.03913253379837437
