Algorithm,Log Source,Log,P-Value,Window Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev J,without_noise,log_68_1692952500,0.55,300,[5903],"[1265, 2633, 3914, 4520, 5935]",0.33333333333333337,32.0,00:05:41,341.94146464020014,0.04809303300143462
