Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_81_1692952556,0.4,300,400,10,"[1079, 2800, 3491, 3942, 4408, 5204, 5835]","[1270, 2223, 3514, 4835, 5383]",0.5,131.0,00:00:17,17.119815200567245,0.002488706963303859
