Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_2_1692952163,0.4,100,700,20,[1169],"[1130, 1950]",0.6666666666666666,39.0,00:01:34,94.09515057131648,0.03065987310893336
