Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_31_1692952304,0.4,200,700,10,[],"[1438, 2870, 3391, 4545, 5871]",,,00:01:35,95.92298402450979,0.01337278461236718
