Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_80_1692952554,0.4,400,600,50,"[4124, 4300]","[1043, 2139, 2799, 3922, 4435]",0.28571428571428575,135.0,00:00:05,5.014963546767831,0.0009139718510602936
