Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_5,log_55_1692952420,0.4,300,700,50,"[3249, 5600]","[1163, 1887, 3254, 4677, 5533]",0.5714285714285715,36.0,00:00:58,58.633288726210594,0.00860230174973747
