Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_56_1692952426,0.4,400,600,10,"[1161, 2606, 3690, 5079, 5323, 6961, 8195, 9352, 9827]","[1162, 2602, 3692, 5083, 5750, 6960, 8196, 9356, 10281]",0.7777777777777778,2.4285714285714284,00:00:21,21.58481648378074,0.0018990688442531007
