Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_19_1692952228,0.4,200,400,10,"[1809, 5020, 7068]","[1474, 2389, 3492, 4788, 5647, 7050]",0.2222222222222222,18.0,00:03:12,192.63080039992929,0.023676352064888065
