Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_63_1692952460,0.4,200,400,20,"[2994, 4480]","[1145, 1912, 2997, 4472]",0.6666666666666666,5.5,00:00:20,20.404307391494513,0.003550427595527147
