Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_5,log_91_1692952607,0.4,100,400,10,"[1544, 1859, 2071, 3357, 3531, 3764, 4005, 5232]","[1460, 2204, 3325, 3998, 5233]",0.7692307692307693,51.4,00:00:13,13.111069288104773,0.002093751084015454
