Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_5,log_79_1692952552,0.4,300,500,10,"[4041, 4270]","[1364, 2681, 3924, 4512]",0.3333333333333333,117.0,00:00:12,12.49868374876678,0.0022117649528874146
