Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_82_1692952560,0.4,100,400,20,[],"[1360, 1891, 3328, 4126, 5282, 6014]",,,00:00:43,43.872302297502756,0.00622743822533751
