Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_53_1692952417,0.4,200,400,20,[1579],"[1168, 2007]",,,00:00:07,7.069218361750245,0.0020238243234326496
