Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_22_1692952248,0.4,400,700,50,"[5949, 7550, 10151]","[1244, 2280, 3281, 4625, 6029, 7290, 8171, 9596, 10320]",0.3333333333333333,124.5,00:02:37,157.74876480922103,0.013580300000793822
