Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_80_1692952554,0.4,400,700,50,"[4067, 4300]","[1043, 2139, 2799, 3922, 4435]",0.5714285714285715,140.0,00:00:09,9.603347947821021,0.001750200099839807
