Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_1_1692952162,0.4,100,400,50,[],"[1086, 1956]",,,00:00:19,19.95691441372037,0.006271814712042857
