Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_23_1692952259,0.4,100,400,10,"[1539, 2110, 3831, 4332, 5663, 6104, 7285, 8606, 9047, 9378, 9579, 11107, 11321, 11662, 12013, 12274, 12811, 13086, 13467]","[1464, 2335, 3773, 4539, 5637, 6477, 7514, 8662, 9652, 10998, 11610, 12811]",0.5161290322580646,56.125,00:00:10,10.337674422189593,0.0007474818815755309
