Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_5,log_10_1692952190,0.4,100,400,50,[],"[1029, 1562, 2818, 4306, 5516, 6341]",,,00:01:39,99.66136905923486,0.013458658887135025
