Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_5,log_46_1692952395,0.4,100,700,10,"[1411, 2622, 3911]","[1416, 2620, 3913]",1.0,3.0,00:00:17,17.402658484876156,0.0032522254690480574
