Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_79_1692952552,0.4,300,700,10,"[4006, 4330]","[1364, 2681, 3924, 4512]",0.6666666666666666,132.0,00:00:13,13.916952591389418,0.0024627415663403675
