Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_8_1692952184,0.4,100,500,20,"[1324, 1740, 2691, 3442, 4633]","[1318, 2605, 3295, 4538]",0.888888888888889,83.5,00:00:50,50.27026762254536,0.008774701976356322
