Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_5,log_85_1692952576,0.4,100,500,50,"[3381, 4612, 4851, 6177, 6478, 6904, 8305]","[1459, 1990, 3383, 4503, 5074, 6148, 6878, 8310]",0.6666666666666666,34.2,00:00:15,15.308080391958356,0.001563804310139785
