Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_96_1692952629,0.4,400,600,10,[],"[1087, 2286, 3016, 4084, 4958, 5962, 6779]",,,00:00:17,17.430791672319174,0.002215684717467799
