Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_27_1692952285,0.4,100,400,20,"[3959, 5020, 5481]","[1464, 2463, 3948, 5054, 5848]",0.5,22.5,00:00:12,12.098405797034502,0.0016878356301666436
