Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_76_1692952523,0.4,400,500,10,[],"[1179, 1765, 3121, 4586, 5250, 6506, 7495]",,,00:01:27,87.85111040435731,0.010003542519284595
