Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_5,log_100_1692952649,0.4,100,500,50,[],"[1399, 2176]",,,00:00:49,49.57815207540989,0.014620510786024738
