Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_5,log_87_1692952585,0.4,200,400,50,"[1367, 6760, 7001, 7302]","[1372, 2863, 3391, 4735, 5393, 6760, 7388]",0.5454545454545454,30.333333333333332,00:00:11,11.085301423445344,0.0012522934278632336
