Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_5,log_19_1692952228,0.4,200,500,50,"[1799, 7050]","[1474, 2389, 3492, 4788, 5647, 7050]",0.25,0.0,00:02:58,178.4599160477519,0.02193460128413863
