Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_5,log_12_1692952196,0.4,300,400,20,[],"[1187, 2142, 3311, 3901, 5376, 6349]",,,00:00:31,31.15912663191557,0.004128130184408528
