Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_49_1692952403,0.4,200,500,50,"[1449, 4850, 5601, 6862, 8437, 8654, 9805, 10406, 10807]","[1207, 2115, 3260, 3826, 4852, 5704, 6865, 8311, 8890, 10017, 10880]",0.5,61.4,00:00:18,18.590243907645345,0.0015110333989795453
