Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_74_1692952521,0.4,300,600,50,[1549],"[1297, 2133]",,,00:00:09,9.9113823864609,0.003095372388026515
