Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_3_1692952167,0.4,100,400,20,"[179, 580, 801, 1082, 1463, 1834, 2045, 2346]","[1035, 1760]",0.4,60.5,00:00:03,3.877212155610323,0.00126170262141566
