Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_67_1692952494,0.4,300,500,50,[],"[1312, 2743, 3889, 5271, 5852, 7181, 7712, 9147]",,,00:01:06,66.92606015130877,0.006352131753161425
